Price,Close,High,Low,Open,Volume
Ticker,162A.T,162A.T,162A.T,162A.T,162A.T
Date,,,,,
2024-11-11,10465.0,10465.0,10465.0,10465.0,0
2024-11-12,10435.0,10480.0,10435.0,10480.0,31
2024-11-13,10435.0,10435.0,10435.0,10435.0,0
2024-11-14,10255.0,10285.0,10255.0,10275.0,345
2024-11-15,10255.0,10255.0,10255.0,10255.0,0
2024-11-18,10080.0,10080.0,10080.0,10080.0,5
2024-11-19,10125.0,10130.0,10125.0,10130.0,2
2024-11-20,10160.0,10230.0,10120.0,10230.0,602
2024-11-21,10120.0,10120.0,10120.0,10120.0,2
2024-11-22,10175.0,10175.0,10175.0,10175.0,2
2024-11-25,10235.0,10285.0,10235.0,10285.0,34
2024-11-26,10100.0,10100.0,10100.0,10100.0,1
2024-11-27,9894.0,10000.0,9894.0,10000.0,136
2024-11-28,9894.0,9894.0,9894.0,9894.0,0
2024-11-29,9915.0,9915.0,9894.0,9894.0,11
2024-12-02,10050.0,10050.0,10030.0,10030.0,52
2024-12-03,10125.0,10125.0,10125.0,10125.0,10
2024-12-04,10180.0,10180.0,10180.0,10180.0,1
2024-12-05,10165.0,10295.0,10165.0,10295.0,2
2024-12-06,10120.0,10120.0,10120.0,10120.0,200
2024-12-09,10080.0,10185.0,10080.0,10185.0,2214
2024-12-10,10080.0,10080.0,10080.0,10080.0,0
2024-12-11,10100.0,10170.0,10100.0,10170.0,11
2024-12-12,10205.0,10205.0,10205.0,10205.0,1
2024-12-13,10205.0,10205.0,10205.0,10205.0,0
2024-12-16,10095.0,10180.0,10095.0,10180.0,20
2024-12-17,10060.0,10180.0,10050.0,10180.0,32
2024-12-18,10000.0,10000.0,10000.0,10000.0,800
2024-12-19,10025.0,10025.0,9913.0,9913.0,36
2024-12-20,10000.0,10085.0,10000.0,10085.0,801
2024-12-23,10010.0,10075.0,10010.0,10075.0,3
2024-12-24,10005.0,10020.0,10005.0,10020.0,101
2024-12-25,10080.0,10080.0,10005.0,10005.0,12
2024-12-26,10125.0,10125.0,10105.0,10105.0,8
2024-12-27,10325.0,10345.0,10155.0,10155.0,5126
2024-12-30,10255.0,10270.0,10255.0,10270.0,5
2025-01-06,10110.0,10330.0,10080.0,10330.0,100
2025-01-07,10225.0,10270.0,10225.0,10230.0,360
2025-01-08,10190.0,10265.0,10175.0,10265.0,5013
2025-01-09,10065.0,10080.0,10045.0,10080.0,8
2025-01-10,10025.0,10025.0,10025.0,10025.0,2
2025-01-14,9898.0,10025.0,9856.0,10025.0,157
2025-01-15,9898.0,9898.0,9898.0,9898.0,0
2025-01-16,9904.0,10025.0,9904.0,10025.0,3
2025-01-17,9800.0,9900.0,9800.0,9900.0,20
2025-01-20,10065.0,10065.0,10025.0,10025.0,35
2025-01-21,10050.0,10070.0,10040.0,10070.0,23
2025-01-22,10090.0,10090.0,10085.0,10085.0,45
2025-01-23,10225.0,10225.0,10225.0,10225.0,1
2025-01-24,10225.0,10225.0,10225.0,10225.0,0
